Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4833333333333334,{}
RandomForestClassifier,0.6566666666666666,"{'criterion': 'gini', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 150}"
KNeighborsClassifier,0.6466666666666667,"{'n_neighbors': 10, 'p': 1}"
LogisticRegression,0.5166666666666666,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6966666666666665,"{'C': 1.0, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.7133333333333334,"{'activation': 'tanh', 'hidden_layer_sizes': (5, 5), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.565,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
