Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.453125,{}
RandomForestClassifier,0.6006944444444444,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}"
KNeighborsClassifier,0.6493055555555556,"{'n_neighbors': 2, 'p': 1}"
LogisticRegression,0.5260416666666666,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5885416666666666,"{'C': 2.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.6684027777777777,"{'activation': 'tanh', 'hidden_layer_sizes': (25, 25), 'max_iter': 1000, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5243055555555556,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
