Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.49107142857142855,{}
RandomForestClassifier,0.6919642857142857,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}"
KNeighborsClassifier,0.59375,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.4642857142857143,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5669642857142858,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5446428571428572,"{'activation': 'relu', 'hidden_layer_sizes': (50, 50), 'max_iter': 1000, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
