Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.35267857142857145,{}
RandomForestClassifier,0.5580357142857143,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.4732142857142857,"{'n_neighbors': 5, 'p': 1}"
LogisticRegression,0.4285714285714286,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.4642857142857143,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5178571428571429,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.46875,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200}"
