Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4685185185185185,{}
RandomForestClassifier,0.6537037037037038,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.6462962962962963,"{'n_neighbors': 10, 'p': 1}"
LogisticRegression,0.4388888888888889,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6018518518518519,"{'C': 2.0, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.587037037037037,"{'activation': 'tanh', 'hidden_layer_sizes': (25, 25), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.6203703703703703,"{'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
