Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5982142857142857,{}
RandomForestClassifier,0.5267857142857143,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.4920634920634921,"{'n_neighbors': 10, 'p': 2}"
LogisticRegression,0.3680555555555555,"{'C': 1.0, 'solver': 'sag', 'tol': 0.01}"
SVC,0.5029761904761905,"{'C': 2.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.6279761904761905,"{'activation': 'relu', 'hidden_layer_sizes': (10, 10), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5307539682539683,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
