Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.3933333333333333,{}
RandomForestClassifier,0.545,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 40}"
KNeighborsClassifier,0.5216666666666666,"{'n_neighbors': 20, 'p': 1}"
LogisticRegression,0.3983333333333333,"{'C': 1.0, 'solver': 'sag', 'tol': 0.01}"
SVC,0.5366666666666667,"{'C': 1.5, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5466666666666666,"{'activation': 'relu', 'hidden_layer_sizes': (5, 5), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.495,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
