Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5599999999999999,{}
RandomForestClassifier,0.56,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.51,"{'n_neighbors': 10, 'p': 1}"
LogisticRegression,0.44333333333333325,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.61,"{'C': 2.0, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.54,"{'activation': 'relu', 'hidden_layer_sizes': (25, 25), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.40499999999999997,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
