Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5222222222222221,{}
RandomForestClassifier,0.6185185185185186,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.5740740740740741,"{'n_neighbors': 20, 'p': 1}"
LogisticRegression,0.5333333333333333,"{'C': 1.0, 'solver': 'sag', 'tol': 0.01}"
SVC,0.5740740740740741,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.6148148148148148,"{'activation': 'relu', 'hidden_layer_sizes': (5, 5), 'max_iter': 1500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.6148148148148148,"{'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100}"
