Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.53125,{}
RandomForestClassifier,0.6026785714285714,"{'criterion': 'entropy', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.6696428571428572,"{'n_neighbors': 10, 'p': 1}"
LogisticRegression,0.6026785714285714,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6383928571428572,"{'C': 1.0, 'kernel': 'linear', 'tol': 0.001}"
MLPClassifier,0.6428571428571429,"{'activation': 'relu', 'hidden_layer_sizes': (25, 25), 'max_iter': 1000, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5848214285714286,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
