Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.45138888888888884,{}
RandomForestClassifier,0.5763888888888888,"{'criterion': 'gini', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.4553571428571428,"{'n_neighbors': 20, 'p': 1}"
LogisticRegression,0.43353174603174605,"{'C': 1.0, 'solver': 'sag', 'tol': 0.01}"
SVC,0.5962301587301587,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5029761904761905,"{'activation': 'relu', 'hidden_layer_sizes': (25, 25), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5238095238095238,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
