Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.45454545454545453,{}
RandomForestClassifier,0.7007575757575757,"{'criterion': 'gini', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}"
KNeighborsClassifier,0.6477272727272728,"{'n_neighbors': 20, 'p': 1}"
LogisticRegression,0.5088383838383838,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5542929292929292,"{'C': 1.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.6893939393939394,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.6313131313131314,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
