Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.48571428571428577,{}
RandomForestClassifier,0.5714285714285714,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.55,"{'n_neighbors': 10, 'p': 2}"
LogisticRegression,0.5333333333333334,"{'C': 2.0, 'solver': 'lbfgs', 'tol': 0.001}"
SVC,0.5023809523809525,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5785714285714286,"{'activation': 'relu', 'hidden_layer_sizes': (5, 5), 'max_iter': 100, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5404761904761904,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
