Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4454365079365079,{}
RandomForestClassifier,0.6091269841269841,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.6785714285714285,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.484126984126984,"{'C': 1.0, 'solver': 'sag', 'tol': 0.01}"
SVC,0.4851190476190476,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.6299603174603176,"{'activation': 'relu', 'hidden_layer_sizes': (50, 50), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
