Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5018518518518519,{}
RandomForestClassifier,0.5833333333333334,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
KNeighborsClassifier,0.562962962962963,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.46296296296296297,"{'C': 1.5, 'solver': 'sag', 'tol': 0.01}"
SVC,0.5851851851851851,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5648148148148149,"{'activation': 'relu', 'hidden_layer_sizes': (25, 25), 'max_iter': 1000, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
