Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5401785714285714,{}
RandomForestClassifier,0.6339285714285714,"{'criterion': 'gini', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 150}"
KNeighborsClassifier,0.5892857142857143,"{'n_neighbors': 2, 'p': 1}"
LogisticRegression,0.4776785714285714,"{'C': 1.0, 'solver': 'saga', 'tol': 0.01}"
SVC,0.6026785714285714,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5892857142857143,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5714285714285714,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
