Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4866071428571428,{}
RandomForestClassifier,0.6383928571428572,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.5982142857142857,"{'n_neighbors': 10, 'p': 2}"
LogisticRegression,0.5491071428571429,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6294642857142857,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.6294642857142857,"{'activation': 'logistic', 'hidden_layer_sizes': (25, 25), 'max_iter': 100, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.6026785714285714,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
