Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.6100000000000001,{}
RandomForestClassifier,0.7183333333333333,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 40}"
KNeighborsClassifier,0.605,"{'n_neighbors': 3, 'p': 2}"
LogisticRegression,0.5583333333333333,"{'C': 1.5, 'solver': 'sag', 'tol': 0.01}"
SVC,0.5416666666666667,"{'C': 2.0, 'kernel': 'linear', 'tol': 0.001}"
MLPClassifier,0.6816666666666666,"{'activation': 'relu', 'hidden_layer_sizes': (25, 25), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.6516666666666666,"{'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100}"
