Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.3623737373737374,{}
RandomForestClassifier,0.6035353535353535,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100}"
KNeighborsClassifier,0.5555555555555555,"{'n_neighbors': 3, 'p': 2}"
LogisticRegression,0.4633838383838384,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.001}"
SVC,0.5441919191919192,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5820707070707071,"{'activation': 'relu', 'hidden_layer_sizes': (5, 5), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5593434343434344,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200}"
