Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.3833333333333333,{}
RandomForestClassifier,0.5074074074074074,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.4518518518518519,"{'n_neighbors': 2, 'p': 1}"
LogisticRegression,0.40185185185185185,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.001}"
SVC,0.5722222222222223,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5574074074074074,"{'activation': 'relu', 'hidden_layer_sizes': (5, 5), 'max_iter': 500, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
