Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4419642857142857,{}
RandomForestClassifier,0.6473214285714286,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.5803571428571428,"{'n_neighbors': 2, 'p': 1}"
LogisticRegression,0.5758928571428572,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6116071428571429,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.6651785714285714,"{'activation': 'relu', 'hidden_layer_sizes': (25, 25), 'max_iter': 1000, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5044642857142857,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
