Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.45999999999999996,{}
RandomForestClassifier,0.6333333333333334,"{'criterion': 'entropy', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}"
KNeighborsClassifier,0.6066666666666667,"{'n_neighbors': 3, 'p': 2}"
LogisticRegression,0.485,"{'C': 1.0, 'solver': 'saga', 'tol': 0.01}"
SVC,0.6066666666666667,"{'C': 1.5, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.5900000000000001,"{'activation': 'relu', 'hidden_layer_sizes': (50, 50), 'max_iter': 100, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5083333333333333,"{'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100}"
