Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5535714285714285,{}
RandomForestClassifier,0.6071428571428572,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
KNeighborsClassifier,0.65625,"{'n_neighbors': 5, 'p': 1}"
LogisticRegression,0.5758928571428572,"{'C': 1.5, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.625,"{'C': 1.5, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.6964285714285715,"{'activation': 'relu', 'hidden_layer_sizes': (50, 50), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.6294642857142858,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
