Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5716666666666667,{}
RandomForestClassifier,0.6266666666666666,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
KNeighborsClassifier,0.5999999999999999,"{'n_neighbors': 5, 'p': 2}"
LogisticRegression,0.5633333333333332,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5833333333333333,"{'C': 1.5, 'kernel': 'linear', 'tol': 0.001}"
MLPClassifier,0.635,"{'activation': 'logistic', 'hidden_layer_sizes': (50, 50), 'max_iter': 1000, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5766666666666667,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
