Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.7121212121212123,{}
RandomForestClassifier,0.7159090909090908,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}"
KNeighborsClassifier,0.7159090909090908,"{'n_neighbors': 3, 'p': 1}"
LogisticRegression,0.6123737373737373,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.7121212121212123,"{'C': 1.0, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.7159090909090908,"{'activation': 'tanh', 'hidden_layer_sizes': (50, 50), 'max_iter': 1000, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.7159090909090908,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
