Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.49479166666666663,{}
RandomForestClassifier,0.546875,"{'criterion': 'entropy', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 10}"
KNeighborsClassifier,0.5572916666666666,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.5260416666666666,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6041666666666666,"{'C': 1.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.640625,"{'activation': 'tanh', 'hidden_layer_sizes': (25, 25), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5729166666666666,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
