Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4916666666666666,{}
RandomForestClassifier,0.5349999999999999,"{'criterion': 'gini', 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.45499999999999996,"{'n_neighbors': 20, 'p': 1}"
LogisticRegression,0.6383333333333333,"{'C': 1.5, 'solver': 'sag', 'tol': 0.01}"
SVC,0.6500000000000001,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.6183333333333334,"{'activation': 'relu', 'hidden_layer_sizes': (25, 25), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5516666666666665,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
