Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4809027777777778,{}
RandomForestClassifier,0.5260416666666666,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 40}"
KNeighborsClassifier,0.5607638888888888,"{'n_neighbors': 2, 'p': 2}"
LogisticRegression,0.5260416666666666,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5260416666666666,"{'C': 1.0, 'kernel': 'linear', 'tol': 0.001}"
MLPClassifier,0.7065972222222221,"{'activation': 'tanh', 'hidden_layer_sizes': (25, 25), 'max_iter': 1500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5295138888888888,"{'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
