Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.41964285714285715,{}
RandomForestClassifier,0.53125,"{'criterion': 'entropy', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.5446428571428572,"{'n_neighbors': 10, 'p': 1}"
LogisticRegression,0.47767857142857145,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.53125,"{'C': 1.5, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.5401785714285714,"{'activation': 'tanh', 'hidden_layer_sizes': (50, 50), 'max_iter': 100, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5803571428571429,"{'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
