Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5333333333333333,{}
RandomForestClassifier,0.5407407407407407,"{'criterion': 'gini', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}"
KNeighborsClassifier,0.4481481481481482,"{'n_neighbors': 10, 'p': 1}"
LogisticRegression,0.5259259259259259,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5518518518518519,"{'C': 1.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.5518518518518519,"{'activation': 'relu', 'hidden_layer_sizes': (10, 10), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
