Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.37752525252525254,{}
RandomForestClassifier,0.6186868686868687,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.48484848484848486,"{'n_neighbors': 20, 'p': 1}"
LogisticRegression,0.4633838383838384,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5340909090909091,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5934343434343434,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.4532828282828283,"{'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200}"
