Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5089285714285714,{}
RandomForestClassifier,0.5625,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}"
KNeighborsClassifier,0.6205357142857143,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.5758928571428572,"{'C': 1.5, 'solver': 'saga', 'tol': 0.01}"
SVC,0.6651785714285714,"{'C': 2.0, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.6696428571428572,"{'activation': 'relu', 'hidden_layer_sizes': (50, 50), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
