Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4444444444444445,{}
RandomForestClassifier,0.575925925925926,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 40}"
KNeighborsClassifier,0.4685185185185185,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.4666666666666666,"{'C': 1.5, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.537037037037037,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5592592592592592,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
