Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.3796296296296296,{}
RandomForestClassifier,0.6425925925925926,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.587037037037037,"{'n_neighbors': 20, 'p': 1}"
LogisticRegression,0.4148148148148148,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5388888888888889,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
