Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.47979797979797983,{}
RandomForestClassifier,0.6313131313131314,"{'criterion': 'gini', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.6527777777777778,"{'n_neighbors': 20, 'p': 1}"
LogisticRegression,0.547979797979798,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5744949494949495,"{'C': 1.5, 'kernel': 'linear', 'tol': 0.001}"
MLPClassifier,0.5896464646464646,"{'activation': 'tanh', 'hidden_layer_sizes': (50, 50), 'max_iter': 500, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5909090909090909,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200}"
