Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.3705357142857143,{}
RandomForestClassifier,0.5848214285714286,"{'criterion': 'gini', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.6294642857142858,"{'n_neighbors': 3, 'p': 1}"
LogisticRegression,0.5714285714285714,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5982142857142858,"{'C': 2.0, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.6160714285714286,"{'activation': 'relu', 'hidden_layer_sizes': (50, 50), 'max_iter': 500, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5267857142857143,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
