Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.46701388888888884,{}
RandomForestClassifier,0.5625,"{'criterion': 'gini', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.5538194444444444,"{'n_neighbors': 2, 'p': 1}"
LogisticRegression,0.5121527777777778,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.001}"
SVC,0.5260416666666666,"{'C': 1.0, 'kernel': 'linear', 'tol': 0.001}"
MLPClassifier,0.5329861111111112,"{'activation': 'tanh', 'hidden_layer_sizes': (5, 5), 'max_iter': 100, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5729166666666666,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
