Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.49107142857142855,{}
RandomForestClassifier,0.5803571428571428,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.53125,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.44642857142857145,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5089285714285714,"{'C': 2.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5044642857142857,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
