Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5590277777777778,{}
RandomForestClassifier,0.7395833333333333,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.8246527777777777,"{'n_neighbors': 3, 'p': 1}"
LogisticRegression,0.40798611111111105,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6892361111111112,"{'C': 2.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.78125,"{'activation': 'tanh', 'hidden_layer_sizes': (5, 5), 'max_iter': 1500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.6736111111111112,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200}"
