Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.6166666666666667,{}
RandomForestClassifier,0.6166666666666667,"{'criterion': 'gini', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
KNeighborsClassifier,0.625,"{'n_neighbors': 5, 'p': 2}"
LogisticRegression,0.5208333333333334,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.001}"
SVC,0.6041666666666667,"{'C': 1.5, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.6208333333333333,"{'activation': 'relu', 'hidden_layer_sizes': (25, 25), 'max_iter': 100, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5041666666666667,"{'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
