Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.532986111111111,{}
RandomForestClassifier,0.6909722222222221,"{'criterion': 'gini', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 150}"
KNeighborsClassifier,0.6996527777777777,"{'n_neighbors': 1, 'p': 2}"
LogisticRegression,0.5746527777777777,"{'C': 1.5, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6545138888888888,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.6996527777777777,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.6215277777777777,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200}"
