Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5277777777777778,{}
RandomForestClassifier,0.5703703703703703,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}"
KNeighborsClassifier,0.5277777777777778,"{'n_neighbors': 2, 'p': 2}"
LogisticRegression,0.43888888888888883,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5555555555555556,"{'C': 1.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.5648148148148148,"{'activation': 'tanh', 'hidden_layer_sizes': (5, 5), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
