Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.3883333333333333,{}
RandomForestClassifier,0.4766666666666667,"{'criterion': 'gini', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.45499999999999996,"{'n_neighbors': 20, 'p': 2}"
LogisticRegression,0.3883333333333333,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.4833333333333334,"{'C': 1.5, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.5216666666666667,"{'activation': 'tanh', 'hidden_layer_sizes': (5, 5), 'max_iter': 500, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.475,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
