Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5222222222222221,{}
RandomForestClassifier,0.6583333333333333,"{'criterion': 'gini', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.6361111111111111,"{'n_neighbors': 10, 'p': 2}"
LogisticRegression,0.6138888888888889,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.6361111111111111,"{'C': 1.0, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.5916666666666666,{'max_iter': 500}
XGBClassifier,0.5944444444444443,{'max_depth': 3}
