Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5089285714285714,{}
RandomForestClassifier,0.5401785714285714,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.5223214285714286,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.5357142857142858,"{'C': 1.5, 'solver': 'lbfgs', 'tol': 0.001}"
SVC,0.5401785714285714,"{'C': 2.0, 'kernel': 'linear', 'tol': 0.001}"
MLPClassifier,0.6160714285714286,"{'activation': 'tanh', 'hidden_layer_sizes': (5, 5), 'max_iter': 1500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5491071428571429,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
