Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4407407407407408,{}
RandomForestClassifier,0.5111111111111112,"{'criterion': 'gini', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.5333333333333333,"{'n_neighbors': 10, 'p': 1}"
LogisticRegression,0.4259259259259259,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.4777777777777777,"{'C': 2.0, 'kernel': 'rbf', 'tol': 0.001}"
MLPClassifier,0.5648148148148148,"{'activation': 'relu', 'hidden_layer_sizes': (10, 10), 'max_iter': 1500, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.5,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
