Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5239898989898989,{}
RandomForestClassifier,0.5416666666666666,"{'criterion': 'gini', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.5896464646464646,"{'n_neighbors': 2, 'p': 1}"
LogisticRegression,0.4987373737373737,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.001}"
SVC,0.5404040404040403,"{'C': 1.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.5404040404040403,"{'activation': 'relu', 'hidden_layer_sizes': (5, 5), 'max_iter': 100, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.5252525252525252,"{'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
