Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.2857142857142857,{}
RandomForestClassifier,0.4776785714285714,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 10}"
KNeighborsClassifier,0.5044642857142857,"{'n_neighbors': 2, 'p': 2}"
LogisticRegression,0.41964285714285715,"{'C': 2.0, 'solver': 'saga', 'tol': 0.01}"
SVC,0.44642857142857145,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5446428571428572,"{'activation': 'relu', 'hidden_layer_sizes': (5, 5), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.4375,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
