Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5178571428571428,{}
RandomForestClassifier,0.5580357142857142,"{'criterion': 'entropy', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.4910714285714286,"{'n_neighbors': 3, 'p': 2}"
LogisticRegression,0.4776785714285714,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5446428571428571,"{'C': 1.5, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5446428571428572,"{'activation': 'tanh', 'hidden_layer_sizes': (5, 5), 'max_iter': 100, 'random_state': 0, 'solver': 'sgd'}"
XGBClassifier,0.45982142857142855,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 100}"
