Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.5848214285714286,{}
RandomForestClassifier,0.6696428571428572,"{'criterion': 'entropy', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}"
KNeighborsClassifier,0.6383928571428572,"{'n_neighbors': 10, 'p': 1}"
LogisticRegression,0.5982142857142857,"{'C': 1.0, 'solver': 'saga', 'tol': 0.01}"
SVC,0.6160714285714286,"{'C': 1.0, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.6160714285714286,"{'activation': 'relu', 'hidden_layer_sizes': (10, 10), 'max_iter': 500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.6339285714285714,"{'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 100}"
