Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.4776785714285714,{}
RandomForestClassifier,0.5714285714285714,"{'criterion': 'gini', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 10}"
KNeighborsClassifier,0.5357142857142857,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.48660714285714285,"{'C': 2.0, 'solver': 'saga', 'tol': 0.01}"
SVC,0.5133928571428571,"{'C': 1.5, 'kernel': 'sigmoid', 'tol': 0.001}"
MLPClassifier,0.5178571428571429,"{'activation': 'relu', 'hidden_layer_sizes': (50, 50), 'max_iter': 1500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.44642857142857145,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
