Nome do Algoritmo,Melhor Resultado,Melhores Parametros
GaussianNB,0.539141414141414,{}
RandomForestClassifier,0.5959595959595959,"{'criterion': 'entropy', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}"
KNeighborsClassifier,0.5492424242424242,"{'n_neighbors': 1, 'p': 1}"
LogisticRegression,0.47095959595959597,"{'C': 1.0, 'solver': 'lbfgs', 'tol': 0.01}"
SVC,0.5404040404040403,"{'C': 1.0, 'kernel': 'poly', 'tol': 0.001}"
MLPClassifier,0.5656565656565656,"{'activation': 'tanh', 'hidden_layer_sizes': (10, 10), 'max_iter': 1500, 'random_state': 0, 'solver': 'adam'}"
XGBClassifier,0.51010101010101,"{'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 200}"
